 3fingerpinch_top: opposite sides: ellipse_h_-0.5
Question 5,20.44139197156645,20.207574978063956,22.319664857398024,21.272056761405686,19.896075681874244,21.858184418598448,22.102721551244922,19.584576385684528,21.396703979798872,20.969335210160764,20.91149929618971,22.794813772132908,21.800000000000001,20.599999999999998,22.333333333333332,22.630664789839237,20.288500703810282,21.871852894533756,21.497278448755079,21.615423614315464,23.269962686867792,22.327943238594315,21.303924318125752,22.808482248068216,23.158608028433552,20.992425021936036,22.34700180926864
Question 6,21.555580852925047,13.052428337205381,11.807818616737848,21.182197936784785,12.222688523560359,12.222688523560359,20.808815020644527,11.392948709915336,12.637558430382869,22.173382916140262,12.496406480311688,11.251796759844154,21.800000000000001,11.666666666666666,11.666666666666666,21.426617083859743,10.836926853021643,12.081536573489176,22.791184979355478,11.940384623417993,10.695774902950459,22.417802063215216,11.110644809772971,11.110644809772971,22.044419147074958,10.280904996127948,11.525514716595481
Question 7,21.555580852925047,13.052428337205381,22.192181383262149,21.182197936784785,12.222688523560359,21.777311476439639,20.808815020644527,11.392948709915336,21.362441569617125,22.173382916140262,12.496406480311688,22.748203240155842,21.800000000000001,11.666666666666666,22.333333333333332,21.426617083859743,10.836926853021643,21.918463426510819,22.791184979355478,11.940384623417993,23.304225097049535,22.417802063215216,11.110644809772971,22.889355190227025,22.044419147074958,10.280904996127948,22.474485283404512
" equidistant_top: 2 around the sides, 1 on the base: cone_e_-0.5"
Question 0,13.060513516784019,11.835768645392429,22.164231354607569,12.244016935856292,12.244016935856292,21.755983064143706,11.427520354928566,12.652265226320155,21.347734773679843,12.483163247594392,11.258418376202803,22.741581623797195,11.666666666666666,11.666666666666666,22.333333333333332,10.85017008573894,12.074914957130529,21.925085042869469,11.905812978404766,10.681068107013177,23.318931892986821,11.08931639747704,11.08931639747704,22.910683602522958,10.272819816549314,11.497564687940903,22.502435312059095
Question 1,13.029160726099281,11.757163270091649,13.367994976568127,12.181162422094193,12.181162422094193,13.685994340570035,11.333164118089105,12.605161574096737,14.003993704571943,12.514664970671754,11.242667514664122,12.682000635998092,11.666666666666666,11.666666666666666,13.0,10.818668362661578,12.09066581866921,13.317999364001908,12.000169215244227,10.728171759236595,11.996006295428057,11.152170911239139,11.152170911239139,12.314005659429965,10.304172607234051,11.576170063241683,12.632005023431873
Question 2,13.029160726099281,20.632005023431873,22.242836729908351,12.181162422094193,20.314005659429966,21.818837577905807,11.333164118089105,19.996006295428057,21.394838425903263,12.514664970671754,21.317999364001906,22.757332485335876,11.666666666666666,21.0,22.333333333333332,10.818668362661578,20.68200063599809,21.909334181330788,12.000169215244227,22.003993704571943,23.271828240763405,11.152170911239139,21.685994340570037,22.847829088760861,10.304172607234051,21.367994976568127,22.423829936758317
Question 3,13.018640160931257,20.706599530670115,13.293400469329884,12.135187952332485,20.375304952445575,13.624695047554424,11.251735743733713,20.044010374221035,13.955989625778964,12.550118875265438,21.33129457822454,12.66870542177546,11.666666666666666,21.0,13.0,10.783214458067894,20.66870542177546,13.33129457822454,12.081597589599621,21.955989625778962,12.044010374221035,11.198145381000849,21.624695047554422,12.375304952445575,10.314693172402077,21.293400469329882,12.706599530670115
Question 4,20.355580852925041,20.858848049928817,14.385761670538715,19.982197936784782,20.443978143106307,13.556021856893693,19.608815020644521,20.029108236283793,12.72628204324867,20.973382916140256,21.41486990682251,13.829739813645022,20.599999999999998,21.0,13.0,20.226617083859736,20.585130093177487,12.170260186354977,21.591184979355472,21.970891763716203,13.273717956751327,21.217802063215213,21.556021856893693,12.443978143106305,20.844419147074952,21.14115195007118,11.614238329461282
Question 5,20.236959683301048,13.007922693820479,13.263123541468072,19.935636161170077,12.115112257876863,13.597927454946928,19.634312639039109,11.222301821933247,13.932731368425785,20.901323522130969,12.559477102610282,12.665196086521144,20.599999999999998,11.666666666666666,13.0,20.29867647786903,10.77385623072305,13.334803913478856,21.565687360960887,12.111031511400087,12.067268631574217,21.264363838829915,11.218221075456471,12.402072545053073,20.963040316698947,10.325410639512855,12.736876458531929
Question 6,19.201875487151906,20.809717363952057,22.42841416732178,19.935636161170077,20.402072545053073,21.884887742123137,20.669396835188245,19.99442772615409,21.341361316924491,19.866239325981827,21.407644818898984,22.876859758531975,20.599999999999998,21.0,22.333333333333332,21.333760674018166,20.592355181101016,21.789806908134686,20.530603164811744,22.005572273845914,23.325305349742173,21.264363838829915,21.59792745494693,22.781778924543531,21.998124512848083,21.190282636047947,22.238252499344885
Question 7,20.165651186900845,13.011183890981671,22.273212271469529,19.876662050349324,12.154919782680871,21.845080217319129,19.587672913797807,11.29865567438007,21.416948163168726,20.888989136551519,12.522930774967467,22.761465387483732,20.599999999999998,11.666666666666666,22.333333333333332,20.31101086344848,10.810402558365865,21.905201279182933,21.612327086202193,12.034677658953262,23.249718503497938,21.323337949650671,11.178413550652461,22.821586449347539,21.034348813099154,10.322149442351661,22.393454395197139
 hook_side: over the top: cylinder_h_-0.5
Question 0,13.060513516784019,22.164231354607569,22.164231354607569,12.244016935856292,21.755983064143706,21.755983064143706,11.427520354928566,21.347734773679843,21.347734773679843,12.483163247594392,22.741581623797195,22.741581623797195,11.666666666666666,22.333333333333332,22.333333333333332,10.85017008573894,21.925085042869469,21.925085042869469,11.905812978404766,23.318931892986821,23.318931892986821,11.08931639747704,22.910683602522958,22.910683602522958,10.272819816549314,22.502435312059095,22.502435312059095
Question 1,13.038631530559202,13.05873874343925,22.224596351040574,12.196479609492684,13.395599511865857,21.803520390507316,11.354327688426164,13.732460280292464,21.382444429974054,12.508818587733185,12.396472564906727,22.754409293866591,11.666666666666666,12.733333333333334,22.333333333333332,10.824514745600148,13.070194101759942,21.91225737280007,11.979005644907167,11.734206386374206,23.28422223669261,11.136853723840648,12.071067154800813,22.863146276159352,10.294701802774128,12.407927923227421,22.44207031562609
Question 2,13.004078781525443,22.284234471276218,13.990408969058617,12.145203279657668,21.854796720342332,14.269543507165643,11.286327777789895,21.425358969408443,14.54867804527267,12.525542168534441,22.762771084267218,13.254198795226307,11.666666666666666,22.333333333333332,13.533333333333333,10.807791164798893,21.903895582399443,13.81246787144036,12.047005555543439,23.241307697258222,12.517988621393997,11.188130053675664,22.811869946324336,12.797123159501023,10.329254551807891,22.382432195390447,13.07625769760805
Question 3,13.005961962512332,12.94078578647375,13.937377378224101,12.117073073623443,13.296341342029306,14.22626626711299,11.228184184734555,13.65189689758486,14.515155156001878,12.555555555555555,12.377777777777778,13.244444444444444,11.666666666666666,12.733333333333334,13.533333333333333,10.777777777777779,13.088888888888889,13.822222222222221,12.105149148598779,11.814769769081808,12.551511510664787,11.216260259709889,12.170325324637364,12.840400399553676,10.327371370821002,12.525880880192918,13.129289288442564
Question 4,22.38402427837844,14.098097105232323,13.900552988311764,21.882926926376555,13.296341342029306,14.22626626711299,21.38182957437467,12.494585578826289,14.551979545914216,22.834430685335217,13.535089096536352,13.207620054532107,22.333333333333332,12.733333333333334,13.533333333333333,21.832235981331447,11.931577570130317,13.859046612134559,23.284837092291994,12.972081087840381,12.51468712075245,22.783739740290109,12.170325324637364,12.840400399553676,22.282642388288224,11.368569561434347,13.166113678354902
Question 5,22.375375926637684,22.375375926637684,14.946296475349603,21.854796720342332,21.854796720342332,14.269543507165643,21.334217514046976,21.334217514046976,13.592790538981685,22.853912539628684,22.853912539628684,14.210086301517293,22.333333333333332,22.333333333333332,13.533333333333333,21.812754127037977,21.812754127037977,12.856580365149373,23.332449152619688,23.332449152619688,13.473876127684983,22.811869946324336,22.811869946324336,12.797123159501023,22.29129074002898,22.29129074002898,12.120370191317065
Question 6,22.271813296298163,14.144868161131212,22.271813296298163,21.803520390507316,13.395599511865857,21.803520390507316,21.335227484716469,12.646330862600502,21.335227484716469,22.801626239124179,13.482601982598689,22.801626239124179,22.333333333333332,12.733333333333334,22.333333333333332,21.865040427542485,11.984064684067979,21.865040427542485,23.331439181950199,12.820335804066168,23.331439181950199,22.863146276159352,12.071067154800813,22.863146276159352,22.394853370368505,11.321798505535458,22.394853370368505
Question 7,20.93948648321598,22.164231354607569,22.164231354607569,21.755983064143706,21.755983064143706,21.755983064143706,22.572479645071432,21.347734773679843,21.347734773679843,21.516836752405606,22.741581623797195,22.741581623797195,22.333333333333332,22.333333333333332,22.333333333333332,23.149829914261058,21.925085042869469,21.925085042869469,22.094187021595232,23.318931892986821,23.318931892986821,22.910683602522958,22.910683602522958,22.910683602522958,23.727180183450685,22.502435312059095,22.502435312059095
" equidistant_side: 3 around the sides, palm on flat: cylinder_e_-0.5"
Question 0,14.413601215679034,11.696091172021527,11.696091172021527,13.685994340570035,12.181162422094193,12.181162422094193,12.958387465461037,12.666233672166859,12.666233672166859,13.727606875108998,11.181595416594,11.181595416594,13.0,11.666666666666666,11.666666666666666,12.272393124891,12.151737916739332,12.151737916739332,13.041612534538963,10.667099661166473,10.667099661166473,12.314005659429965,11.152170911239139,11.152170911239139,11.586398784320966,11.637242161311805,11.637242161311805
Question 1,14.413601215679034,11.696091172021527,22.303908827978471,13.685994340570035,12.181162422094193,21.818837577905807,12.958387465461035,12.666233672166859,21.333766327833139,13.727606875108998,11.181595416594,22.818404583405997,13.0,11.666666666666666,22.333333333333332,12.272393124891,12.151737916739332,21.848262083260664,13.041612534538963,10.667099661166473,23.332900338833525,12.314005659429965,11.152170911239139,22.847829088760861,11.586398784320965,11.637242161311805,22.362757838688193
Question 2,14.363255995321262,19.968362396183828,11.575401633620903,13.577109856824761,19.640801505143617,12.099499059285238,12.790963718328259,19.31324061410341,12.623596484949573,13.786146138496502,20.660894224373543,11.142569241002331,13.0,20.333333333333332,11.666666666666666,12.213853861503498,20.005772442293125,12.190764092331001,13.209036281671739,21.353426052563254,10.709736848383761,12.422890143175238,21.025865161523043,11.233834274048096,11.636744004678736,20.698304270482836,11.757931699712431
Question 3,14.363255995321262,19.968362396183828,22.424598366379094,13.577109856824761,19.640801505143617,21.90050094071476,12.790963718328259,19.31324061410341,21.376403515050423,13.786146138496502,20.660894224373543,22.857430758997666,13.0,20.333333333333332,22.333333333333332,12.213853861503498,20.005772442293125,21.809235907668995,13.209036281671739,21.353426052563254,23.290263151616237,12.422890143175238,21.025865161523043,22.766165725951904,11.636744004678736,20.698304270482836,22.242068300287567
Question 4,22.295745949189019,19.853255635097057,12.996370615750578,21.865040427542485,19.584064684067975,12.134959572457513,21.434334905895955,19.31487373303889,11.273548529164449,22.764038854979866,20.602524284362413,12.528077709959732,22.333333333333332,20.333333333333332,11.666666666666666,21.902627811686802,20.064142382304247,10.805255623373602,23.232331760770712,21.351792933627767,12.059784804168885,22.801626239124179,21.082601982598685,11.198373760875819,22.370920717477649,20.813411031569601,10.336962717582756
Question 5,21.003629384249422,19.853255635097057,22.295745949189019,21.865040427542485,19.584064684067975,21.865040427542485,22.726451470835553,19.31487373303889,21.434334905895955,21.471922290040268,20.602524284362413,22.764038854979866,22.333333333333332,20.333333333333332,22.333333333333332,23.194744376626399,20.064142382304247,21.902627811686802,21.940215195831115,21.351792933627767,23.232331760770712,22.801626239124179,21.082601982598685,22.801626239124179,23.663037282417246,20.813411031569601,22.370920717477649
Question 6,22.164231354607569,13.060513516784019,11.835768645392429,21.755983064143706,12.244016935856292,12.244016935856292,21.347734773679843,11.427520354928566,12.652265226320155,22.741581623797195,12.483163247594392,11.258418376202803,22.333333333333332,11.666666666666666,11.666666666666666,21.925085042869469,10.85017008573894,12.074914957130529,23.318931892986821,11.905812978404766,10.681068107013177,22.910683602522958,11.08931639747704,11.08931639747704,22.502435312059095,10.272819816549314,11.497564687940903
Question 7,22.164231354607569,13.060513516784019,22.164231354607569,21.755983064143706,12.244016935856292,21.755983064143706,21.347734773679843,11.427520354928566,21.347734773679843,22.741581623797195,12.483163247594392,22.741581623797195,22.333333333333332,11.666666666666666,22.333333333333332,21.925085042869469,10.85017008573894,21.925085042869469,23.318931892986821,11.905812978404766,23.318931892986821,22.910683602522958,11.08931639747704,22.910683602522958,22.502435312059095,10.272819816549314,22.502435312059095
 3fingerpinch_side: around the sides: cylinder_h_-0.5
Question 0,13.060513516784019,11.835768645392429,11.835768645392429,12.244016935856292,12.244016935856292,12.244016935856292,11.427520354928566,12.652265226320155,12.652265226320155,12.483163247594392,11.258418376202803,11.258418376202803,11.666666666666666,11.666666666666666,11.666666666666666,10.85017008573894,12.074914957130529,12.074914957130529,11.905812978404766,10.681068107013177,10.681068107013177,11.08931639747704,11.08931639747704,11.08931639747704,10.272819816549314,11.497564687940903,11.497564687940903
Question 1,13.060513516784019,11.835768645392429,22.164231354607569,12.244016935856292,12.244016935856292,21.755983064143706,11.427520354928566,12.652265226320155,21.347734773679843,12.483163247594392,11.258418376202803,22.741581623797195,11.666666666666666,11.666666666666666,22.333333333333332,10.85017008573894,12.074914957130529,21.925085042869469,11.905812978404766,10.681068107013177,23.318931892986821,11.08931639747704,11.08931639747704,22.910683602522958,10.272819816549314,11.497564687940903,22.502435312059095
Question 2,12.947786518074498,19.068387975974932,11.638479176658544,12.074914957130527,18.850170085738942,12.074914957130529,11.202043396186559,18.631952195502947,12.511350737602514,12.539538227610635,19.884884556902659,11.230230886194681,11.666666666666664,19.666666666666668,11.666666666666666,10.793795105722696,19.448448776430673,12.103102447138651,12.131289937146772,20.701381137830385,10.821982595730818,11.258418376202801,20.483163247594394,11.258418376202803,10.385546815258833,20.2649453573584,11.694854156674788
Question 3,12.9477865180745,19.068387975974932,22.361520823341454,12.074914957130529,18.850170085738942,21.925085042869469,11.202043396186561,18.631952195502947,21.488649262397484,12.539538227610636,19.884884556902659,22.769769113805317,11.666666666666666,19.666666666666668,22.333333333333332,10.793795105722698,19.448448776430673,21.896897552861347,12.131289937146773,20.701381137830385,23.17801740426918,11.258418376202803,20.483163247594394,22.741581623797195,10.385546815258834,20.2649453573584,22.30514584332521
Question 4,22.361520823341454,19.068387975974932,12.9477865180745,21.925085042869469,18.850170085738942,12.074914957130529,21.488649262397484,18.631952195502947,11.202043396186561,22.769769113805317,19.884884556902659,12.539538227610636,22.333333333333332,19.666666666666668,11.666666666666666,21.896897552861347,19.448448776430673,10.793795105722698,23.17801740426918,20.701381137830385,12.131289937146773,22.741581623797195,20.483163247594394,11.258418376202803,22.30514584332521,20.2649453573584,10.385546815258834
Question 5,21.052213481925499,19.068387975974932,22.361520823341454,21.925085042869469,18.850170085738942,21.925085042869469,22.797956603813439,18.631952195502947,21.488649262397484,21.460461772389362,19.884884556902659,22.769769113805317,22.333333333333332,19.666666666666668,22.333333333333332,23.206204894277302,19.448448776430673,21.896897552861347,21.868710062853225,20.701381137830385,23.17801740426918,22.741581623797195,20.483163247594394,22.741581623797195,23.614453184741166,20.2649453573584,22.30514584332521
Question 6,22.164231354607569,13.060513516784019,11.835768645392429,21.755983064143706,12.244016935856292,12.244016935856292,21.347734773679843,11.427520354928566,12.652265226320155,22.741581623797195,12.483163247594392,11.258418376202803,22.333333333333332,11.666666666666666,11.666666666666666,21.925085042869469,10.85017008573894,12.074914957130529,23.318931892986821,11.905812978404766,10.681068107013177,22.910683602522958,11.08931639747704,11.08931639747704,22.502435312059095,10.272819816549314,11.497564687940903
Question 7,22.164231354607569,13.060513516784019,22.164231354607569,21.755983064143706,12.244016935856292,21.755983064143706,21.347734773679843,11.427520354928566,21.347734773679843,22.741581623797195,12.483163247594392,22.741581623797195,22.333333333333332,11.666666666666666,22.333333333333332,21.925085042869469,10.85017008573894,21.925085042869469,23.318931892986821,11.905812978404766,23.318931892986821,22.910683602522958,11.08931639747704,22.910683602522958,22.502435312059095,10.272819816549314,22.502435312059095
 3fingerpinch_top: opposite sides: cone_h_-0.5
Question 0,13.060513516784019,11.835768645392429,11.835768645392429,12.244016935856292,12.244016935856292,12.244016935856292,11.427520354928566,12.652265226320155,12.652265226320155,12.483163247594392,11.258418376202803,11.258418376202803,11.666666666666666,11.666666666666666,11.666666666666666,10.85017008573894,12.074914957130529,12.074914957130529,11.905812978404766,10.681068107013177,10.681068107013177,11.08931639747704,11.08931639747704,11.08931639747704,10.272819816549314,11.497564687940903,11.497564687940903
Question 1,13.060513516784019,11.835768645392429,22.164231354607569,12.244016935856292,12.244016935856292,21.755983064143706,11.427520354928566,12.652265226320155,21.347734773679843,12.483163247594392,11.258418376202803,22.741581623797195,11.666666666666666,11.666666666666666,22.333333333333332,10.85017008573894,12.074914957130529,21.925085042869469,11.905812978404766,10.681068107013177,23.318931892986821,11.08931639747704,11.08931639747704,22.910683602522958,10.272819816549314,11.497564687940903,22.502435312059095
Question 2,18.0,16.0,17.0,17.0,16.0,17.0,16.0,16.0,17.0,18.0,17.0,17.0,17.0,17.0,17.0,16.0,17.0,17.0,18.0,18.0,17.0,17.0,18.0,17.0,16.0,18.0,17.0
Question 3,22.164231354607569,13.060513516784019,11.835768645392429,21.755983064143706,12.244016935856292,12.244016935856292,21.347734773679843,11.427520354928566,12.652265226320155,22.741581623797195,12.483163247594392,11.258418376202803,22.333333333333332,11.666666666666666,11.666666666666666,21.925085042869469,10.85017008573894,12.074914957130529,23.318931892986821,11.905812978404766,10.681068107013177,22.910683602522958,11.08931639747704,11.08931639747704,22.502435312059095,10.272819816549314,11.497564687940903
Question 4,22.164231354607569,13.060513516784019,22.164231354607569,21.755983064143706,12.244016935856292,21.755983064143706,21.347734773679843,11.427520354928566,21.347734773679843,22.741581623797195,12.483163247594392,22.741581623797195,22.333333333333332,11.666666666666666,22.333333333333332,21.925085042869469,10.85017008573894,21.925085042869469,23.318931892986821,11.905812978404766,23.318931892986821,22.910683602522958,11.08931639747704,22.910683602522958,22.502435312059095,10.272819816549314,22.502435312059095
 hook_side: around the sides: cylinder_e_-0.5
Question 0,13.468443197460063,11.798996855431053,11.798996855431053,12.673983358232372,12.228434606364941,12.228434606364941,11.87952351900468,12.657872357298828,12.657872357298828,12.86112650589436,11.237228915732778,11.237228915732778,12.066666666666668,11.666666666666666,11.666666666666666,11.272206827438977,12.096104417600554,12.096104417600554,12.253809814328658,10.675460976034502,10.675460976034502,11.459349975100967,11.10489872696839,11.10489872696839,10.664890135873275,11.534336477902277,11.534336477902277
Question 1,13.468443197460063,11.798996855431053,22.201003144568944,12.673983358232372,12.228434606364941,21.771565393635058,11.87952351900468,12.657872357298828,21.342127642701168,12.86112650589436,11.237228915732778,22.762771084267218,12.066666666666668,11.666666666666666,22.333333333333332,11.272206827438977,12.096104417600554,21.903895582399443,12.253809814328658,10.675460976034502,23.324539023965492,11.459349975100967,11.10489872696839,22.895101273031607,10.664890135873275,11.534336477902277,22.465663522097717
Question 2,13.17227881094966,17.357137347253293,11.407428677516258,12.297564541947345,17.250753179401659,11.880247201301293,11.422850272945029,17.144369011550026,12.353065725086328,12.941380935668985,18.306384167851633,11.193848142881631,12.06666666666667,18.199999999999999,11.666666666666666,11.191952397664354,18.093615832148366,12.139485190451701,12.710483060388306,19.255630988449973,10.980267608247004,11.835768791385991,19.149246820598339,11.453086132032039,10.961054522383675,19.042862652746706,11.925904655817074
Question 3,13.172278810949662,17.357137347253293,22.592571322483742,12.297564541947345,17.250753179401659,22.119752798698705,11.422850272945031,17.144369011550026,21.646934274913672,12.941380935668985,18.306384167851633,22.806151857118369,12.066666666666668,18.199999999999999,22.333333333333332,11.191952397664354,18.093615832148366,21.860514809548299,12.710483060388308,19.255630988449973,23.019732391752996,11.835768791385991,19.149246820598339,22.546913867967959,10.961054522383677,19.042862652746706,22.074095344182926
Question 4,22.56389266376916,17.347196180276054,12.77100721206615,22.118926038490724,17.247078689588406,11.881073961509275,21.673959413212284,17.146961198900758,10.991140710952399,22.778299958611768,18.300117490687647,12.556599917223542,22.333333333333332,18.199999999999999,11.666666666666666,21.888366708054892,18.099882509312351,10.77673341610979,22.992707253454377,19.25303880109924,12.342192622380933,22.547740628175941,19.152921310411593,11.452259371824058,22.102774002897501,19.052803819723945,10.562326121267182
Question 5,21.228992787933848,17.347196180276054,22.56389266376916,22.118926038490724,17.247078689588406,22.118926038490724,23.008859289047599,17.146961198900758,21.673959413212284,21.443400082776456,18.300117490687647,22.778299958611768,22.333333333333332,18.199999999999999,22.333333333333332,23.223266583890208,18.099882509312351,21.888366708054892,21.657807377619065,19.25303880109924,22.992707253454377,22.547740628175941,19.152921310411593,22.547740628175941,23.437673878732816,19.052803819723945,22.102774002897501
Question 6,22.164231354607569,13.060513516784019,11.835768645392429,21.755983064143706,12.244016935856292,12.244016935856292,21.347734773679843,11.427520354928566,12.652265226320155,22.741581623797195,12.483163247594392,11.258418376202803,22.333333333333332,11.666666666666666,11.666666666666666,21.925085042869469,10.85017008573894,12.074914957130529,23.318931892986821,11.905812978404766,10.681068107013177,22.910683602522958,11.08931639747704,11.08931639747704,22.502435312059095,10.272819816549314,11.497564687940903
Question 7,22.164231354607569,13.060513516784019,22.164231354607569,21.755983064143706,12.244016935856292,21.755983064143706,21.347734773679843,11.427520354928566,21.347734773679843,22.741581623797195,12.483163247594392,22.741581623797195,22.333333333333332,11.666666666666666,22.333333333333332,21.925085042869469,10.85017008573894,21.925085042869469,23.318931892986821,11.905812978404766,23.318931892986821,22.910683602522958,11.08931639747704,22.910683602522958,22.502435312059095,10.272819816549314,22.502435312059095
 2fingerpinch_top: end to end: cylinder_w_-0.5
Question 0,13.060513516784019,11.835768645392429,11.835768645392429,12.244016935856292,12.244016935856292,12.244016935856292,11.427520354928566,12.652265226320155,12.652265226320155,12.483163247594392,11.258418376202803,11.258418376202803,11.666666666666666,11.666666666666666,11.666666666666666,10.85017008573894,12.074914957130529,12.074914957130529,11.905812978404766,10.681068107013177,10.681068107013177,11.08931639747704,11.08931639747704,11.08931639747704,10.272819816549314,11.497564687940903,11.497564687940903
Question 1,12.935867730597352,11.623510300747778,18.911026184573263,12.060962777364303,12.060962777364303,18.703236258180414,11.186057824131254,12.498415253980827,18.495446331787566,12.541571619899715,11.229214190050142,19.741123259726184,11.666666666666666,11.666666666666666,19.533333333333335,10.791761713433617,12.10411914328319,19.325543406940486,12.147275509202077,10.834918079352503,20.571220334879104,11.272370555969028,11.272370555969028,20.363430408486256,10.397465602735979,11.709823032585552,20.155640482093407
Question 2,12.880069799163159,18.281943145327219,11.556906967755229,11.997961244891206,18.116547791401228,11.997961244891206,11.115852690619251,17.951152437475237,12.439015522027182,12.548775220938619,19.165395353925991,11.225612389530689,11.666666666666666,19.0,11.666666666666666,10.784558112394711,18.834604646074009,12.107720943802642,12.217480642714079,20.048847562524763,10.894317811306149,11.335372088442126,19.883452208598772,11.335372088442126,10.453263534170171,19.718056854672781,11.776426365578102
Question 3,12.906161901088662,18.426517905338901,19.16622319870303,11.949021394064701,18.247054060271907,18.93890232828484,10.99188088704074,18.067590215204916,18.711581457866647,12.623807173690627,19.179463845066994,19.760654203751525,11.666666666666666,19.0,19.533333333333335,10.709526159642705,18.820536154933009,19.306012462915142,12.341452446292593,19.932409784795084,20.355085208800016,11.384311939268631,19.75294593972809,20.127764338381827,10.42717143224467,19.573482094661099,19.900443467963633
Question 4,21.093838098911338,18.426517905338901,19.16622319870303,22.050978605935299,18.247054060271907,18.93890232828484,23.00811911295926,18.067590215204916,18.711581457866647,21.376192826309371,19.179463845066994,19.760654203751525,22.333333333333332,19.0,19.533333333333335,23.290473840357294,18.820536154933009,19.306012462915142,21.658547553707407,19.932409784795084,20.355085208800016,22.615688060731369,19.75294593972809,20.127764338381827,23.57282856775533,19.573482094661099,19.900443467963633
Question 5,22.443093032244768,18.281943145327219,12.880069799163159,22.002038755108792,18.116547791401228,11.997961244891206,21.560984477972813,17.951152437475237,11.115852690619251,22.774387610469308,19.165395353925991,12.548775220938619,22.333333333333332,19.0,11.666666666666666,21.892279056197353,18.834604646074009,10.784558112394711,23.105682188693848,20.048847562524763,12.217480642714079,22.664627911557872,19.883452208598772,11.335372088442126,22.223573634421893,19.718056854672781,10.453263534170171
Question 6,22.376489699252218,12.935867730597352,18.911026184573263,21.939037222635694,12.060962777364303,18.703236258180414,21.501584746019169,11.186057824131254,18.495446331787566,22.770785809949857,12.541571619899715,19.741123259726184,22.333333333333332,11.666666666666666,19.533333333333335,21.895880856716808,10.791761713433617,19.325543406940486,23.165081920647491,12.147275509202077,20.571220334879104,22.727629444030967,11.272370555969028,20.363430408486256,22.290176967414443,10.397465602735979,20.155640482093407
Question 7,22.164231354607569,13.060513516784019,11.835768645392429,21.755983064143706,12.244016935856292,12.244016935856292,21.347734773679843,11.427520354928566,12.652265226320155,22.741581623797195,12.483163247594392,11.258418376202803,22.333333333333332,11.666666666666666,11.666666666666666,21.925085042869469,10.85017008573894,12.074914957130529,23.318931892986821,11.905812978404766,10.681068107013177,22.910683602522958,11.08931639747704,11.08931639747704,22.502435312059095,10.272819816549314,11.497564687940903
" equidistant_side: 3 around the sides, palm on round: ellipse_h_-0.5"
Question 0,13.73965047216582,11.772194163145091,11.772194163145091,12.961872694388042,12.216638607589536,12.216638607589536,12.184094916610265,12.66108305203398,12.66108305203398,13.111111111111111,11.222222222222221,11.222222222222221,12.333333333333332,11.666666666666666,11.666666666666666,11.555555555555555,12.111111111111111,12.111111111111111,12.482571750056405,10.67225028129935,10.67225028129935,11.704793972278626,11.116694725743795,11.116694725743795,10.927016194500849,11.561139170188239,11.561139170188239
Question 1,13.739650472165822,11.772194163145091,22.227805836854905,12.961872694388044,12.216638607589536,21.783361392410463,12.184094916610267,12.66108305203398,21.338916947966016,13.111111111111112,11.222222222222221,22.777777777777775,12.333333333333334,11.666666666666666,22.333333333333332,11.555555555555557,12.111111111111111,21.888888888888886,12.482571750056405,10.67225028129935,23.327749718700645,11.704793972278626,11.116694725743795,22.883305274256202,10.927016194500849,11.561139170188239,22.438860829811755
Question 2,13.590994829202469,18.632784279023074,11.538289564177674,12.741432717634924,18.426462051928098,12.023753627930557,11.891870606067378,18.220139824833122,12.509217691683441,13.182895444900879,19.472988893761642,11.181202602913784,12.333333333333334,19.266666666666666,11.666666666666666,11.483771221765789,19.06034443957169,12.15213073041955,12.774796060599289,20.313193508500209,10.824115641649891,11.925233949031744,20.106871281405233,11.309579705402774,11.075671837464199,19.900549054310257,11.795043769155658
Question 3,13.590994829202469,18.632784279023074,22.461710435822322,12.741432717634924,18.426462051928098,21.97624637206944,11.891870606067378,18.220139824833122,21.490782308316557,13.182895444900879,19.472988893761642,22.818797397086215,12.333333333333334,19.266666666666666,22.333333333333332,11.483771221765789,19.06034443957169,21.84786926958045,12.774796060599289,20.313193508500209,23.175884358350103,11.925233949031744,20.106871281405233,22.690420294597221,11.075671837464199,19.900549054310257,22.204956230844338
Question 4,22.408414474510462,18.596290553079399,12.909630338127409,21.969066203631172,18.409567537955699,12.030933796368826,21.529717932751879,18.222844522832002,11.152237254610244,22.772681604212622,19.453389681790366,12.545363208425249,22.333333333333332,19.266666666666666,11.666666666666666,21.893985062454039,19.079943651542969,10.787970124908083,23.136948733914782,20.310488810501333,12.181096078723087,22.697600463035492,20.123765795377633,11.302399536964504,22.258252192156199,19.937042780253936,10.423702995205922
Question 5,21.09036966187259,18.596290553079399,22.408414474510462,21.969066203631172,18.409567537955699,21.969066203631172,22.847762745389755,18.222844522832002,21.529717932751879,21.45463679157475,19.453389681790366,22.772681604212622,22.333333333333332,19.266666666666666,22.333333333333332,23.212029875091915,19.079943651542969,21.893985062454039,21.81890392127691,20.310488810501333,23.136948733914782,22.697600463035492,20.123765795377633,22.697600463035492,23.576297004794075,19.937042780253936,22.258252192156199
